,reserveName,collateralName,purchaseAmountCleaned,liquidatedCollateralAmountCleaned,_timestamp,blockNumber,status,_user,_liquidator
0x67438f9948afeb07c5af62c1440e5ce1d292f7f9b88497a1da6cfaf70a85136a,TUSD,ETH,10971.139124289457,5.271412926438598,2021-04-23 02:33:30,12293803.0,1.0,0x8754F7a688c9bdEA6d88ee47D735eE5c97b8d927,0xdb38ae75c5F44276803345f7F02e95A0aeEF5944
0x0c7e77c7545cc34346cbdc17b7e187a3c98cdf7e0e91f5b5df30aaff35162cea,TUSD,WBTC,4459.4466980539,0.14576852,2021-05-21 19:46:00,12479662.0,1.0,0x028448ecA62c590D785E0913f9DB34853F13eD11,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x2c326a5d6f2848e4d4bebc073ea26eaeea59204c0b5513116c20ae9e1b5666b2,YFI,ETH,6.4307768097406734,202.8739075951745,2020-11-07 01:02:27,11207176.0,1.0,0xC07D3f7a8d47Eec1Aeb496FCd01CAF4F58Bc1aA1,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0x6f7a7f19aac716da309b9cded122a4ce76017f3ff18af2799a1e0f7606cc37c2,USDC,YFI,73406.54431,4.145802176295935,2021-12-04 05:46:09,13738100.0,1.0,0xa42E0bD7C9C7956eaaD3EDA50f02e0C5b418C29E,0x80d4230c0a68FC59cb264329D3a717FCAa472a13
0x667a4fe8889aaf848f630a443a0e437e117c2d154e9ff3615304ca2c793ffc51,USDT,AAVE,4381.519472,14.792993020740212,2021-05-22 04:51:35,12482079.0,1.0,0xC0f007D5C5E53F2cfe60F0acF15A21255b7F8d5a,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0xf64cd14d20ce2a546f725f071e78234312d5e104563ba36234b8253229bf24d1,USDC,ETH,18926.542376,14.841680609343866,2021-02-28 06:12:11,11944168.0,1.0,0x48654005A261CE326F787eaE1B9b01FcE9cFAe71,0x0Ea80B5c0af1C1f35844870C5faa41C920f1C834
0x2aa3a0e3c46d6c870234163d1d05fc3db819ccf3ddec914d6adf32fd642b7845,KNC,ETH,1.1411211557374596,0.004296304034534198,2020-04-26 21:17:07,9950462.0,1.0,0xC3a058dCdc2bCe8fA27D6BcEca5981793EF61982,0x1EDBC986101495e0CCEaBe83bB2131a730Cf9914
0x6c3cb9ffcb2961413c4aa28b5dfdf1c968d3aff78a227448e432302bb8eee779,LINK,USDC,15000.0,202091.130826,2020-08-08 20:16:14,10621285.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0xA3F09fCCe3E340E251e23263B15d89623564b233
0xbfd3a15c797c56e1381a8a58c28c27add48b0d10dfaf770d8af6aed106695f3b,ETH,DAI,0.015282920919623,3.533039842713375,2020-05-29 17:15:18,10161939.0,1.0,0x2012a863e548DA3931Ef05F445a38aFe0f74e4ae,0x09e80bdE912794fdbEA1e5B68B0C37A346b73cfC
0x082b577e3545949620f698205453a452655e4f23fc4e627833d4e12b03d97eae,USDC,LINK,6124.979414,1781.8515961868734,2020-06-15 03:55:00,10268011.0,1.0,0x4330EA2d007507243597d6ffFE371e12FFc1617e,0xb00ba6778cF84100da676101e011B3d229458270
0x453aba361d198ef33bfe1ca00288e69d3e5221308eceb074ad0373e0b139c27d,USDT,LINK,13572.857221,586.2434123181705,2021-05-20 00:37:37,12468065.0,1.0,0x9Cc74Fc95F4ABEca2398c27C7465542Ea7f7639f,0xB7990F251451a89728EB2aa7b0a529f51d127478
0x64534f8240837e8a20b3f98d86f3a871ca6c2da4e3c650f4a3b57d1820efa4ed,TUSD,DAI,49.082215803897526,49.94347553624658,2020-03-13 22:20:25,9665747.0,1.0,0x652cEfeb1ee21d19348EdABF59b587936f272D29,0xdAD4c11E8Cc6A5c37808D3b31b3b284809F702D1
0xafce3fc6a0c8572782a56cd12d8a66d3e0ad748121e0922a091d46a5ca16950a,USDT,LINK,1752.014881,175.78044333170837,2020-12-23 22:12:35,11512482.0,1.0,0x39A72786673fddaC3bfd151771cA7E0Ae82e74E8,0x0000000094AcB89A43EAC2FBB3A07973Efc2435c
0x6bd1dbe14d74d21f81fe8680140fb2a23aa59f4370587b34f8077d85d4553b76,USDC,ZRX,92.294052,238.42594407801147,2020-09-06 07:28:29,10806602.0,1.0,0x17E6702Ef4BA63d8690DEBbE251D76dB2d2E6429,0xA01Edc6E48724459694D40ac0970e0f91fC0f426
0x153f17ea0bde6a5d9f3daccf5793960671913ce534e5f0e5a6bb3429d485a14d,LINK,USDC,10000.0,142235.741897,2020-08-09 11:06:16,10625343.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x58cA77986fe30d06840A4066236cED1E93d0a713
0x81844cd204b81b5d2490aed6308de2d268b679e7850c574a7f7c05ea34c42785,USDT,LINK,633.219259,62.7683367931385,2020-12-23 22:07:53,11512453.0,1.0,0x3e81e51Dc494396E01404c7cca1c9F30DFd661F5,0x3541FBC16A8c501E46629c1aCE7a9a55F63Cca12
0xc7cd221b33594e437e8916da759ba028be54b8fa7d80caa18234783853a3f05d,ETH,WBTC,40.0259587930677,1.5690949299999999,2021-01-04 06:39:06,11586428.0,1.0,0xb80e6A8133979e3C5aa5dc457cd57F7aD7EfB3a9,0xF46f699d089dc8185B649B003489c5017f8bED7C
0xc88a0a4b5941a9311600eaeb1122f2683294859dc430463822eafd196fbb1c5a,USDC,ETH,20045.745005,8.286610298891924,2021-05-19 15:01:53,12465517.0,1.0,0xcC98cFdc5F5480D8DD0A0d0a7F80506EB30D5159,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xedd062c3a728db4b114f2e83cac281d19a9f753e36afa8a35cdbdf1e1dd5d017,BUSD,LINK,228.90551263191313,10.111753901939164,2021-05-24 17:56:46,12498502.0,1.0,0x6c6541AE8A7c6A6F968124a5fF2feaC8F0C7875B,0x7185E240d8E9e2d692CBC68d30eEcf965E9a7fEb
0xd7f4c9cd52b89b53d4c4b8dc800e3c47942bdb95af2de20628bca5b081c98d87,MANA,ETH,1000.0,0.5313,2021-05-01 11:32:12,12348035.0,1.0,0x7e7373B7ad044c03CB002277697771eab8dc5b6C,0xdb38ae75c5F44276803345f7F02e95A0aeEF5944
0x96797ad42de4779e8033861b1192bb13c01b735fd71c88675a4affc60693fe73,USDC,ETH,414675.47894400003,128.2672118092186,2022-01-06 09:10:16,13950958.0,1.0,0x738726961dabef11514eC9b75E0665eE0050EbC4,0xb2b3d5b6215D4fB23bF8dD642d385C4B44aADb2a
0x74511282a278013e01e322e6ab057b85a0c712a37c44477b79a5a6141b155fe4,LINK,DAI,89.76569010285746,760.0967897821115,2020-07-14 19:55:18,10459616.0,1.0,0x07582f51171839586e42a46d4f68C70A5eb72F93,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0xedd591bbf032bbe821d61255217af6b0101974f74b997678419e572b1b028df9,LEND,LINK,1.4844995967997956,0.053304166008309145,2020-07-12 20:27:31,10446879.0,1.0,0x7f3a19729165Ce5Bc7E902E18C7f85Dd83D84D00,0xaC2d1D2D5b5Ac0b433f91447Ee4F4811736f66a3
0x0e66240194e5cd6a7bbba33a6a910ceb90ff20216e648ce8ab32e3cad4824ae9,TUSD,LINK,2355.3543917952825,1304.9761524895425,2020-03-13 05:57:21,9661441.0,1.0,0x17C356fC6b70F9f5CA99652c8360e3657334DDf2,0x92E01F9D6400C9575b00c27DEdd98BF0212b3A06
0xcdef0e4753f784910aca5297395a3dc5be5433f95e66698c115e1005621b2748,USDT,ETH,1882.1471539999998,1.036960504834107,2021-06-21 21:49:24,12680123.0,1.0,0x381712d37b333164aEe06f26293a45339359c140,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x8caa561abb44b7a33d4121bf2334287b492549988a032ef0c4f59c9624bb59d1,ETH,ETH,3.026450479158e-06,3.177773003115e-06,2020-06-29 01:30:51,10357823.0,1.0,0x553CF828Af4C044BBA43f3e71e8f4083b8add9AF,0x088C56A24DC58c78D5D15Ad55Ab3811658c9dfa0
0x5b215b92ac5e2f83eb0bd4b6fd2278f1e24bde372a3e6fa12659bdae9c08c9d8,TUSD,LEND,4492.839820252635,9387.772747545769,2020-09-03 23:32:18,10791294.0,1.0,0xa99E5d5AeC0F681f3a2B1DD75E817A31f9B24A0A,0xb00ba6778cF84100da676101e011B3d229458270
0x2eb2d876b984479afcdc1ba560e167cb88d3af7f74fcff62eaba3914c9711a60,USDT,LINK,4315.9617769999995,120.6734876789303,2021-05-02 18:18:37,12356319.0,1.0,0x66e07a14b65ABa7f94BdBDcf1EEB8EfD5Fd8Ac9b,0x08565D290208Ea253875Efe20D756dc42aE37612
0xccca143d2b3965ba5f6a2b070f5c868ac01c74f70e4a4dff4723a075353dcceb,LINK,USDC,15000.0,203406.218917,2020-08-08 19:31:15,10621099.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x108A8B7200d044Bbbe95BEF6F671BAEc5473E05F
0x577dfa023a243357ae953cd7b32605a9f6da3e2c37b91a00867b75a235978292,ETH,LINK,1.4324742363637248,114.10855842253964,2021-05-02 03:32:05,12352387.0,1.0,0x66e07a14b65ABa7f94BdBDcf1EEB8EfD5Fd8Ac9b,0x08565D290208Ea253875Efe20D756dc42aE37612
0xe294f0ac13257e38a3a86855f9e01895a700e3c5796c36e1f9cead8165a8b83d,TUSD,ETH,164.5069701144121,0.9341363790976777,2020-05-10 03:25:48,10036024.0,1.0,0x9b066689403A001d1DaE79d269d5c2a929Fdc47e,0x92E01F9D6400C9575b00c27DEdd98BF0212b3A06
0x05bfc07f79686aa898c8c37347a5058a09ece68cd70a046eb69b630a6e9231be,USDT,ETH,1000.0000000000001,0.54516,2021-06-21 18:04:30,12679149.0,1.0,0xb6BF3d48e0808EeF3a5fBc92bB470aa17b67Ee9E,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x0ea7f0a99f787ad1731b9c1f838320039ea630a98225fa73e8472d852f4bbe03,TUSD,ETH,3503.2291346671905,11.499274315118656,2020-09-23 20:54:25,10921102.0,1.0,0x09208B7BA6105a509f1FF370A612441525877acB,0x943d1992BB756a56587f6018c3EC23771d9EccD5
0xa7fd3cdb04e12481c9f65c2071528016390b6c0a15e010c54927eefafa7d73f2,LINK,USDC,10000.0,141451.39475099999,2020-08-09 09:52:18,10625013.0,1.0,0xcf33D7b576D355070c72C6D8281F8e0F8Ea28Ac9,0x108A8B7200d044Bbbe95BEF6F671BAEc5473E05F
0x08b31f92a855059cd9a726326dc52e0cc8ac379cd014b466c1d5eeac85c03b5c,USDT,LINK,34719.024475,4074.702128205805,2020-12-23 22:32:19,11512563.0,1.0,0xFcd0A39dcff51dBf5BE7613541F249Be4D094475,0x0000000094AcB89A43EAC2FBB3A07973Efc2435c
0x57d0ef99c42b28db7d42ba190f2bd559ab81be7461868e5d4de45cc5c96a1802,SUSD,LINK,41.20879904824666,11.036969625744177,2020-03-11 08:01:49,9649021.0,1.0,0x5FFd5cec88490D984d3f83496592B65C1225871c,0xB781779eda55667cB65bc41CAD92C0bD34A5878d
0xc3358210d049abdaf91e8d7d725c37018c063c6c6d9f1fd8aeb73dfc4f4f0b88,LINK,USDC,5855.26703426071,93498.876206,2020-08-12 14:13:08,10645614.0,1.0,0x108E4bFD9CDA6243e1dE53b71D08a0111974Efc1,0x8BC110Db7029197C3621bEA8092aB1996D5DD7BE
0x7516baf57e335b69679a2e6db8950547b6ee39c5bd635568217d1fd6386a4dcc,USDT,ETH,388972.52343,199.83009161038336,2021-05-19 13:19:15,12465049.0,1.0,0xE47d5cC33517D5B8433Ff249EfE094B989989ACc,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x0c3a91dd505dae6c44d366f85b175f0f1cd6cecffa3c27b0950ceab7be8bb103,USDC,KNC,995.6899999999999,840.643276862946,2020-09-04 02:57:36,10792237.0,1.0,0xa1acaDDd259649d470B42C95738E5e89C8d8A233,0xF45394706522F060bA5D8982dDef41C22967f928
0xe8213f1b5dbaf469510a819969cdac6c14dc23d1958ac95e2a0c268606656fad,ETH,ENJ,4.6611626784137,29820.163698121843,2020-12-31 00:07:27,11558559.0,1.0,0x70746AdF8e40E773ad340Ac77642adB174070626,0xB9464d0E9CB87BD364A49E0d6a9eD24d416286a2
0x4477fadf1c31c323ff45a43824d4d0c3c30688278371bf3d9bb182fb522a3195,USDT,LEND,8700.918071,2343.353292415513,2021-05-20 00:31:30,12468037.0,1.0,0x0c49209DEe1B14A8d36f51446f581680CB777114,0xB7990F251451a89728EB2aa7b0a529f51d127478
0x78ecbce8e8b6bc0675ebbbbbb965a6868c3a757065aa8169b4366139201ce559,USDC,LINK,90673.21803199999,6947.614255267209,2020-08-21 12:16:54,10703513.0,1.0,0x3662595eb998811d513d0032bf1d50EA691444eC,0xb00ba6778cF84100da676101e011B3d229458270
0xdd52a9d9f8e69f29796b7352aa074ca04c7d5b57c363e845571f4af04961bd3b,USDT,LINK,11089.660331,985.7590848896963,2020-11-26 03:41:31,11331628.0,1.0,0xD8C22132684460E9d4cBE5d4d53ed79DB2eE936C,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0xcfdab076048e210afc26735e1a89cd6499a5d9ed192c411607524d9538af51a5,TUSD,LINK,12469.305689780042,838.6086048467447,2021-05-23 18:05:48,12492088.0,1.0,0x52d81d4a8b18D6BA0b2c01dd2f9927eAf755dd0a,0xB7990F251451a89728EB2aa7b0a529f51d127478
0xa9900c16d311a470235557bdfa11b5f14e58f002cb1232fcf1e160a85f6de29c,USDC,ETH,1396.9798250000001,12.00771006207047,2020-03-13 07:55:24,9661931.0,1.0,0x8f9bE4310f9AbB0E5843Cc6363908C9B01dfeB3F,0x7e819419147FE92d64939dC3A9d7E409504eB9bC
0x00e528481a3bb6bb6876e237da0c092558903162cac29241cdfbee0538a431f9,TUSD,LINK,3150.0,1753.4092927056022,2020-03-13 06:19:02,9661543.0,1.0,0x1C53a7790CD0C44620f57d5A1676D01A62d9800C,0x0a82E6EF40cFcCa9D5f651292194Aa1C7fb2f9F4
0x9f96f8c03b44628b7296d98a7dba869ecce834c5f169f8c3d033727b09501d17,USDT,ETH,5720.550725,3.3737748777789,2021-06-26 07:12:02,12708261.0,1.0,0xEFCFbCc6693B137fc2Fb62149a2cc48E1946e585,0xD80D99ddad88C35A585E0ed3D287c49988b1E0e5
0xa1bea53a544ce1784dfc0d95cfa5414c8fdfd799114714af9c4872aaa86553f0,USDT,ETH,422.80648299999996,0.25748536247811815,2021-06-26 09:31:42,12708893.0,1.0,0x8764C54E16304A26cd9356635431ce9a709D634C,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xc869c06a42a6a439cfef042ca68f6e9af4d63d4d5e91f2147e65f0c2c53de350,WBTC,USDC,0.0015679499999999998,38.714534,2020-12-24 14:50:40,11516938.0,1.0,0x4c0e1F1C80090b6749f757262c267246AA3AcE64,0xd47140F6Ab73f6d6B6675Fb1610Bb5E9B5d96FE5
0xe7d6b19292ddf789c3006e1801973df6bbe68ea60252fbc6417c8faac4cd186b,WBTC,YFI,0.13671755,0.09135408157492354,2020-10-04 02:21:39,10986653.0,1.0,0xD396A309FBf07Adf6857c1F28a899f5403EE3F08,0x00019D462bB7c07109E1728666D70E251f0fBaE4
0xc929d878b1f5fc1297005c215fbd9fde4485a88e6e61bde06b887c2922797c89,BUSD,LINK,900.0,48.42882842915871,2021-06-12 07:29:58,12618347.0,1.0,0x354C7682FFe97Fb6a0FA6e13e2cf07cf92f054bB,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0xf7db5bfa1b43d333c22832283b9b1899a066c252d51bfbfa8bf9009ce48097d8,DAI,LINK,13826.750758066955,1496.6101867977595,2020-10-20 13:23:00,11093237.0,1.0,0xc55f141aCD72867B48133A86d281C4350Da5939b,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0x9ca591a51b813f0578492c6dec4ae4127bbf46fd11127d824064caafcafc06d1,LEND,LINK,11616.052964169236,277.2137760761505,2020-06-10 20:09:16,10240029.0,1.0,0x85cE869d650d814cC39a12C761f3FF0FC4eA1d14,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0xe1a5e37012f2d8b399b1c486401ca6dfe5e37fe43b1b5814d57358bb97d2df1f,ETH,KNC,0.59,225.34722222222223,2020-09-18 02:42:11,10883580.0,1.0,0x05e0cb0832ffE0fe5b668Ab56D90d2c6d1fDf4D3,0x2ed7aFA17473e17Ac59908F088b4371D28585476
0x97b9f1d462b567f596721824ed8adc85c16d7ea77c8e115fc3416515c077720b,ETH,YFI,0.5963733165404826,0.07552237132902125,2021-10-04 09:59:48,13351935.0,1.0,0xD4C2D4F905B4352608646e0Cdf0f2D6453ec93F7,0xCbD75D63F98c5fF5D7157EDf06ABef8a8325c24d
0x824791ea95c039bb544e05e004629c033ecc24dac0d281e32caecb112f9475d5,TUSD,LINK,7406.19107799112,421.98442852729704,2021-05-23 12:09:10,12490431.0,1.0,0x2d220b022e0B1C16a114f800662993E16019d8b4,0xB7990F251451a89728EB2aa7b0a529f51d127478
0xf4ff2e3e81fb18ed56ce9d626e9d06afefa2059b87a8219cdc7b5deedcb97186,ETH,KNC,9.9932389955e-08,2.5749737397633e-05,2020-08-23 12:30:12,10716580.0,1.0,0x06fa3404ae5C42b085b2F9a4A339A8134D7a97d7,0xaa82466Eb7953DDB4f6836ef725497966447a24D
0x1e0cfb703f3dc591bc9f469d511e7b1fdfa67a56c91bae5616092c1b7f0d09d7,YFI,ETH,0.931059152970305,34.03949031366903,2020-11-07 01:17:29,11207252.0,1.0,0x7157d50F861E6D505e721FB1e20Ab8D5596b1958,0xA1E6A1FCAd35CF225301FdE2F37113feF7Ca8052
0x545c9e6c5445dccf28b90ca64479fd96697709fb047d9192fce14ac31424636c,USDT,LEND,71475.040949,133162.57068831686,2020-09-03 15:41:18,10789171.0,1.0,0x8DC4Bbb97975BCbd6d27f5939551415371858BCA,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0x2b2431f3903058867109191056755301e9e0f5fe1177a1633409ce92b31dd2cb,YFI,ETH,4.107067376070734,130.1532176358091,2020-11-07 01:05:55,11207197.0,1.0,0xC07D3f7a8d47Eec1Aeb496FCd01CAF4F58Bc1aA1,0x6780846518290724038E86C98a1E903888338875
0x8480e45c820bc599a0bdce76f9d1e2a39b9575520b7a50c0ab76b6d1067f2702,ETH,TUSD,0.014602113995517724,5.8741210956134795,2020-09-20 04:25:05,10897017.0,1.0,0xD21c5BfeBC221F8725d49aE8f0a432feB178C79E,0x996Ed00830580b1f194516484365488aD8b7F3C4
0x0e63a9a2b6e900d61acd44664fd34f9e78bc506b34e6b9afa1845d2a6a9e76aa,DAI,LINK,646.5172275946493,65.1691680136672,2020-10-30 07:15:47,11156748.0,1.0,0x11a73c4fd819EbCaD10dB9D212f8471ba8A5b646,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0xf040b49bc7258833eea601da863d27654a129dddc849a0e7e0a7869f8ac40448,USDT,ETH,4054.898796,4.273530619229211,2021-01-13 01:05:17,11643581.0,1.0,0x93866e8Cb2A9e00525C3c0b36ecBeCCD31C83bcF,0xe069CB01D06bA617bCDf789bf2ff0D5E5ca20C71
0x2b2ac06e8b15ecdc6bb296e3b58a7b7ef06a4d24093a051531f9dc3514b8fc13,USDC,LINK,2727.261302,415.5346785789968,2020-07-13 19:18:05,10453064.0,1.0,0x6996C784cdA7a2841C3a6F579C896477586A1D9A,0xD37C0a03B2062Bc8E2EAA1ad97B5E5e3510c3D79
0x47841451a71622a1066268e15b893e365dcbec38e4c2782811e5ec81e00a5506,ETH,DAI,0.000896982501337641,0.3656178673930602,2020-08-07 05:25:52,10610857.0,1.0,0x05f076ba0Fd5Ac37AeE47244ffCA0D9EdA18A066,0x738b61426B12099122d531e9Ba73edbc9E93A746
0xc8fb90b9116f11078d6ebd2e1c0ce59411a3f76dc2c8a8c7a604496d1e5c0a7e,WBTC,USDC,0.00145813,14.761609,2020-05-14 10:48:57,10063819.0,1.0,0x835A0B9A5B42aBE315BbcC7d50addE9F7Af61441,0xE418167004af7bB6990B468f0fb6DE79F3aDc0BD
0x014a9453fb0014fe656f9fe0931a3cc72ef990b2640b40bd7411c2d247dace4d,USDT,DAI,1069.048091,1127.8931739225332,2020-12-01 22:48:38,11369466.0,1.0,0x3f6E0880215A04623FA12500d13ecc1f68dC5A53,0x6780846518290724038E86C98a1E903888338875
0xae2740cdf8111d2c89838c9de4941ad08cbb99f084b6e3a71b90e4df90cd1b8a,DAI,ETH,4747.634885725281,13.444020941719282,2020-08-25 17:02:48,10730818.0,1.0,0x8274561364955E31D66b48a4616D139F06884576,0xb00ba6778cF84100da676101e011B3d229458270
0x24de251bb952680db12efc008fb821b98dd7b0a434874753e5b4d7d400f0127d,ETH,WBTC,1.200315140504877,0.12042971999999999,2021-12-09 18:06:53,13772534.0,1.0,0x14796E88E8EEa7fE5c0dE48a4bb74B9Ef2526035,0xb2b3d5b6215D4fB23bF8dD642d385C4B44aADb2a
0xd5c4a713ba4281aa1808a3e3765d55da7e005fb5080111e87e81dc59a0245b79,USDC,ETH,37.890057,0.01510476340781224,2021-06-05 14:47:23,12575044.0,1.0,0x9836bF0039276d6dF2a0F4fB351de7C6C06B8eC8,0xb3C9669A5706477a2B237D98eDb9B57678926f04
0x851758fa6a56cbec20e0008fbb72b5467bf2ff878ab47b5ddd998af2a500d39c,USDC,ETH,2014.370503,6.0999167571846,2020-10-06 18:57:09,11003910.0,1.0,0xD48A53De510a7F3bD8C67d0DF737C2C3610Bb554,0x00000000553a85582988Aa8Ad43FB7Dda2466bc7
0x41a3bd7b9739aa13be5345750c31c944e2027b2989296955885f356ede927f09,TUSD,LINK,18172.92419578377,2260.5365569542714,2020-09-21 10:12:31,10905144.0,1.0,0xcf8E9a44c47461Cd099f73FE6B4c2bC609A14e2A,0x943d1992BB756a56587f6018c3EC23771d9EccD5
0xcc1526ac824e4ddf24c23f3fa2e9b7c6eb74fa9b9ac17425904687461b3d57a5,LEND,ETH,25.00103085261865,0.02593080701009015,2020-07-12 04:56:54,10442673.0,1.0,0x03CDC580e7dE9d805483773CD73F00e9c6b2D0a0,0x2848b9f2D4FaEBaA4838c41071684c70688B455d
0x6afdb92c80fa9fdefbee57c656644dc148bc31981e6d7027660ab7e3d74fd91f,USDC,LINK,4917.104098,233.9151753204448,2021-05-22 05:23:41,12482226.0,1.0,0x3dE6A79c8d6Be555e13C0816c78141329842B386,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x3d57275e2f989a2ec6342f8c82f84b1aaa4e3efe85bc595c7f2bf0b1ddb16b53,TUSD,LINK,180000.0,11285.827251248296,2020-08-17 23:14:24,10680447.0,1.0,0x7BD904A3Db59fA3879BD4c246303E6Ef3aC3A4C6,0x58cA77986fe30d06840A4066236cED1E93d0a713
0xb11dcc9653aa20549c9b047c1721bb08ab8b007fc62f50bf02d0ef5410282d71,LEND,ETH,51.76764720142913,0.06008823437082028,2020-07-25 13:24:38,10528840.0,1.0,0x6719a70e3B9652d0Cd3D4Cd28A93556497e2bF96,0x93ab7580493Da8e78a31c31250d3C5524B7FFD0E
0xd49eae022773dc4fdc098295dad047420e31d43a3706f4cbce83c838b1ed3bbc,TUSD,LINK,15720.889238578697,1752.5167994568865,2020-09-29 13:12:58,10957622.0,1.0,0xb6BF3d48e0808EeF3a5fBc92bB470aa17b67Ee9E,0x58cA77986fe30d06840A4066236cED1E93d0a713
0x9521bdb52a854b4900e06eaaa89f84590cf17ed409e51c1a6fd1781120f0046d,ETH,LINK,0.09993377877911427,11.553377992944165,2021-06-10 12:09:42,12606684.0,1.0,0xA710A7eB7377c3f387a922C7d4d8E00D306054aB,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x20ea4f6bd8391f07ac7730318be21eb8685b3761fc88cd100c313a127d887984,SUSD,LINK,2096.2561834778403,93.93076464900007,2021-05-22 00:44:30,12480995.0,1.0,0x354C7682FFe97Fb6a0FA6e13e2cf07cf92f054bB,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x5d76bc610944945ec784b0b9f4e4f23e8b5d2ab671342a53798f998dbd2766c7,TUSD,ETH,7162.416194108422,3.6269870375698186,2021-05-23 12:24:09,12490505.0,1.0,0x3bd31A863A799cf0ef9f6D678a8c39a1F8Af0a9b,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0xe207c41cefae25f078e0a1ad1f5b76038b6fa8aa37acbfe87010fc84076c8c8c,USDT,YFI,226.54467499999998,0.011889528882689028,2020-12-24 20:51:38,11518583.0,1.0,0x70bef05BbAF710bc6A3a278b00109f4a1b8DeA48,0x410208B8c8C8A441A8759753CF306CB6C936B180
0x292c3d9da10048f55fe82a7f59c2ba367ade87cc07a9147a08d366a0d8b2fec5,DAI,ETH,0.6698391318535615,0.003319202272460799,2020-05-09 18:16:33,10033590.0,1.0,0x553CF828Af4C044BBA43f3e71e8f4083b8add9AF,0x09e80bdE912794fdbEA1e5B68B0C37A346b73cfC
0x5ee5157e892e5bd62bc6df81bbeedf807318ed9b6467f6adb80151e8acfe04a3,DAI,ETH,4603.799024013376,1.7559948351362538,2021-05-21 00:02:26,12474388.0,1.0,0xdCD25FdC030CFb73a11763a02E878f0fED4Ad29a,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0x4297a9561a028448428f7217cea906de501e222d96d05f5b869dab973df2e6ed,TUSD,ETH,131.5835931039778,1.0652349779732524,2020-03-28 00:49:43,9756824.0,1.0,0xC654927c4777C7634D9d52df68C3fb2ec522993b,0x7e819419147FE92d64939dC3A9d7E409504eB9bC
0xa12316c70523e38c205c5125ca2d0add5083a453b19ef1111e5b184843af96a7,REN,DAI,1718.3780446151711,716.8711826494209,2020-08-16 23:02:52,10673977.0,1.0,0x07619FBeC9132d12F81B8de9E6a82E6de2589765,0xb00ba6778cF84100da676101e011B3d229458270
0x446718d5c97a0dda2f57b18dc835d8ce723463d5d7167700dada2eae5c52f280,TUSD,LEND,1703.2707874749608,4512.230825773724,2020-10-07 01:06:28,11005592.0,1.0,0xfAa47e0c636Eb6c5930685aa75d106CaD9Fbd85f,0x1320Ed3D668B7cc063c43a381234Ab048872fCE7
0x1bf66640a3e209751e664e437bc03aa5632fb14bd63091beda52323957e7c324,TUSD,DAI,846.0288341807004,889.704405036729,2021-06-02 21:03:26,12557433.0,1.0,0x040636FaD0540596A0CEe6de64185D6d25FBFF00,0xFD3dFB524B2dA40c8a6D703c62BE36b5D8540626
0x6a032b0fc7a9a62408b0540e98a1b4e84205d9ccaf7422ec08458efe0e762f5a,USDT,SNX,128742.91761399999,38316.87591313689,2020-11-26 08:39:39,11332977.0,1.0,0x208b82B04449Cd51803fAE4B1561450ba13d9510,0xF46f699d089dc8185B649B003489c5017f8bED7C
0xbe2059efe6ff9a0f4dcfeda579937891553440c135cd11e6323a31863929bb6f,TUSD,WBTC,2553.642652667147,0.08454188,2021-05-23 12:31:56,12490535.0,1.0,0x0db15b403AE023b1C9B07e95D9294710514292aC,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
0xd9fcf5a24ea991f1c777928c6a8e757c86297847efd22476e3809267c1174669,USDC,LINK,12786.510149000002,559.7924706117753,2021-05-20 00:41:01,12468080.0,1.0,0xB75d00bCe56d0D5D303F6b46c49fEe3ca844E76E,0x5aF7F71C7747fb0ECEB2eEf115c3fA34dd4998D3
